Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,117.41000366210938,117.9800033569336,115.41000366210938,115.80000305175781,722200,0.0,0.0
2024-03-15 00:00:00-04:00,114.88999938964844,116.66999816894531,114.72000122070312,115.69000244140625,1167200,0.0,0.0
