Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,225.25,226.02000427246094,218.5800018310547,219.6199951171875,1611500,0.0,0.0
2024-03-15 00:00:00-04:00,219.14999389648438,221.30999755859375,216.8000030517578,219.30999755859375,2407100,0.0,0.0
