Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,84.25,84.26000213623047,82.95999908447266,83.56999969482422,2488000,0.0,0.0
2024-03-15 00:00:00-04:00,83.08999633789062,84.5,82.58000183105469,84.37000274658203,6153800,0.0,0.0
