Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,201.02000427246094,202.5500030517578,196.2100067138672,199.19000244140625,2010400,0.0,0.0
2024-03-15 00:00:00-04:00,195.5800018310547,198.75,195.1300048828125,197.33999633789062,3346800,0.0,0.0
