,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,184.92381187222696,184.97223180665222,181.90259709291584,183.15174865722656,1077900,0.0,0.0
1,2022-12-02 00:00:00-05:00,182.06721223354512,183.92642245676595,181.84448349132487,183.53907775878906,1294900,0.0,0.0
2,2022-12-05 00:00:00-05:00,182.37706580792604,182.70629770606567,180.39196679153795,181.28285217285156,1104500,0.0,0.0
3,2022-12-06 00:00:00-05:00,181.61209328295985,183.02586081171216,181.37000838516215,182.53201293945312,1199100,0.0,0.0
4,2022-12-07 00:00:00-05:00,182.68694014855518,185.10778898511816,181.74764961791362,182.09625244140625,1217900,0.0,0.0
5,2022-12-08 00:00:00-05:00,182.8261274354642,184.13016287117466,181.95029625919173,182.68016052246094,848700,0.93,0.0
6,2022-12-09 00:00:00-05:00,182.60228878501337,183.23483181198208,180.5684041330601,180.66571044921875,843800,0.0,0.0
7,2022-12-12 00:00:00-05:00,180.64625616773083,182.3687249516954,180.07208505728445,182.08651733398438,1249600,0.0,0.0
8,2022-12-13 00:00:00-05:00,184.38314848993866,184.38314848993866,181.00630916859464,182.0281219482422,1455200,0.0,0.0
9,2022-12-14 00:00:00-05:00,182.13519376029623,184.20799812708452,180.75331923272867,181.629150390625,963600,0.0,0.0
10,2022-12-15 00:00:00-05:00,180.53923044067568,180.91875926806864,178.02849556364285,178.64158630371094,1241700,0.0,0.0
11,2022-12-16 00:00:00-05:00,176.61743045095088,178.86541006855117,176.28654735705314,177.8922576904297,3364300,0.0,0.0
12,2022-12-19 00:00:00-05:00,178.16471206902645,180.88954128313785,177.60028199367216,178.58316040039062,927700,0.0,0.0
13,2022-12-20 00:00:00-05:00,179.78015815861536,181.70699552175233,178.85565161020017,180.8019561767578,1049700,0.0,0.0
14,2022-12-21 00:00:00-05:00,182.47579385937837,184.4220985813139,181.9892176788945,184.3345184326172,1242200,0.0,0.0
15,2022-12-22 00:00:00-05:00,183.99390763358994,184.11068115478847,180.26673264104267,182.17410278320312,967200,0.0,0.0
16,2022-12-23 00:00:00-05:00,182.6023018436483,184.81136178126602,181.85297039492644,184.3928985595703,660800,0.0,0.0
17,2022-12-27 00:00:00-05:00,184.84054739053047,186.0180533398815,183.89658848614138,185.3660430908203,518700,0.0,0.0
18,2022-12-28 00:00:00-05:00,185.83318562392506,186.08619989786376,183.0596953922373,183.07916259765625,733400,0.0,0.0
19,2022-12-29 00:00:00-05:00,183.41001447332192,184.93785585698203,182.91371214788944,184.35397338867188,676500,0.0,0.0
20,2022-12-30 00:00:00-05:00,183.92578396716297,184.29558659140974,181.44424264222533,182.45632934570312,608200,0.0,0.0
21,2023-01-03 00:00:00-05:00,181.6972560609771,182.3589924376479,180.2667211212116,182.0962371826172,983400,0.0,0.0
22,2023-01-04 00:00:00-05:00,182.63148221544657,183.94524370151532,181.66805613572112,182.2032928466797,1015300,0.0,0.0
23,2023-01-05 00:00:00-05:00,182.02814856039328,183.24458898802337,180.47109887337623,182.5147247314453,973500,0.0,0.0
24,2023-01-06 00:00:00-05:00,184.53888265181126,189.22946920057325,184.470754860554,188.6650390625,1282200,0.0,0.0
25,2023-01-09 00:00:00-05:00,187.84760136352793,188.3925643165223,183.6241236286947,184.04257202148438,1111600,0.0,0.0
26,2023-01-10 00:00:00-05:00,185.3466064458071,186.32948499128662,183.46841465500503,186.08619689941406,959100,0.0,0.0
27,2023-01-11 00:00:00-05:00,186.79656945220975,187.27341939537732,185.35630829511908,186.48516845703125,956400,0.0,0.0
28,2023-01-12 00:00:00-05:00,186.9522837749555,187.57510063576035,184.5972570560021,186.83551025390625,761100,0.0,0.0
29,2023-01-13 00:00:00-05:00,186.24188388042364,189.05429331196785,185.27845779935657,188.71368408203125,1005300,0.0,0.0
30,2023-01-17 00:00:00-05:00,187.61400646769843,187.84756834183543,176.4908839277382,180.0331573486328,3883700,0.0,0.0
31,2023-01-18 00:00:00-05:00,179.76069890254362,182.31035324573605,178.61237143596102,178.69996643066406,1750300,0.0,0.0
32,2023-01-19 00:00:00-05:00,178.44694294978132,179.46875589444753,177.33754985677623,179.0989532470703,1461600,0.0,0.0
33,2023-01-20 00:00:00-05:00,179.42009156398152,180.47109786950284,177.1429186599151,180.3543243408203,1625500,0.0,0.0
34,2023-01-23 00:00:00-05:00,180.80197022219514,182.31035934828023,180.00399300946157,181.35667419433594,1569100,0.0,0.0
35,2023-01-24 00:00:00-05:00,181.0257892767365,188.6358323004362,180.05263700752363,188.06167602539062,2637600,0.0,0.0
36,2023-01-25 00:00:00-05:00,188.79156633937149,189.2878687196294,184.26641360130034,185.6190948486328,2175200,0.0,0.0
37,2023-01-26 00:00:00-05:00,185.87207096738783,187.2831386933887,185.15193299073,186.9522705078125,1652000,0.0,0.0
38,2023-01-27 00:00:00-05:00,186.4365424358261,186.4365424358261,182.7288340908833,183.69224548339844,1357400,0.0,0.0
39,2023-01-30 00:00:00-05:00,183.42948138237907,184.65564792807396,182.076800286647,182.86505126953125,1659400,0.0,0.0
40,2023-01-31 00:00:00-05:00,183.36135286839507,186.0375216683542,182.10599294675674,185.98886108398438,1020700,0.0,0.0
41,2023-02-01 00:00:00-05:00,183.91606608609632,184.7529776924787,177.96036366776704,180.2570037841797,2406000,0.0,0.0
42,2023-02-02 00:00:00-05:00,178.78753349374585,179.17678845613335,171.92680712551024,176.87042236328125,2380900,0.0,0.0
