Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,116.12999725341797,116.62000274658203,114.27999877929688,116.44999694824219,517500,1.3,0.0
2024-03-15 00:00:00-04:00,115.94999694824219,117.79000091552734,115.94999694824219,116.08999633789062,808000,0.0,0.0
