Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,19.219999313354492,19.399999618530273,18.719999313354492,18.889999389648438,8690900,0.0,0.0
2024-03-15 00:00:00-04:00,18.729999542236328,19.229999542236328,18.670000076293945,19.049999237060547,37178700,0.0,0.0
