,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,37.578906145879486,37.65644645831325,37.37535866605122,37.520748138427734,6044200,0.0,0.0
1,2022-12-02 00:00:00-05:00,37.41412936432194,37.74368403260362,37.29781703948785,37.54983139038086,6806300,0.0,0.0
2,2022-12-05 00:00:00-05:00,37.15242440206615,37.15242440206615,36.51269742606223,36.79378890991211,5331800,0.0,0.0
3,2022-12-06 00:00:00-05:00,36.8131766271225,37.065190968350635,36.44484996552092,36.512699127197266,6213300,0.0,0.0
4,2022-12-07 00:00:00-05:00,36.82287329169262,36.842255598124865,36.50300977302789,36.77440643310547,6277400,0.0,0.0
5,2022-12-08 00:00:00-05:00,36.7744096387373,37.171813510279314,36.638711296869666,37.1330451965332,4679800,0.0,0.0
6,2022-12-09 00:00:00-05:00,37.2008891084832,37.2008891084832,36.73563613177886,36.764713287353516,7246400,0.0,0.0
7,2022-12-12 00:00:00-05:00,36.93918580872212,36.958571812756745,36.3382344736576,36.9197998046875,7400900,0.0,0.0
8,2022-12-13 00:00:00-05:00,37.44321427120589,37.50136859116601,36.309156964450494,36.48362731933594,8782600,0.0,0.0
9,2022-12-14 00:00:00-05:00,36.42546508326712,36.81317402291899,35.83420497548365,36.19283676147461,9561500,0.0,0.0
10,2022-12-15 00:00:00-05:00,35.902061617420955,36.08622312483797,35.27202937506916,35.50465774536133,11241900,0.0,0.0
11,2022-12-16 00:00:00-05:00,35.03940467928562,35.097558998693614,34.36090927200644,34.96186065673828,20447400,0.0,0.0
12,2022-12-19 00:00:00-05:00,35.00063414959338,35.543427540391235,34.913398969286206,35.20418167114258,9273100,0.0,0.0
13,2022-12-20 00:00:00-05:00,35.27202233003925,35.591885813115475,35.00062570015767,35.14601516723633,7863600,0.0,0.0
14,2022-12-21 00:00:00-05:00,35.38833647036609,35.54342079509166,35.097553823693374,35.40772247314453,5664000,0.0,0.0
15,2022-12-22 00:00:00-05:00,35.39803190859231,35.40772306139156,34.835848911183525,35.17509841918945,6452900,0.0,0.0
16,2022-12-23 00:00:00-05:00,35.30109911099141,35.368951965246694,35.05877963758537,35.25263595581055,4176600,0.0,0.0
17,2022-12-27 00:00:00-05:00,35.378648979996406,35.40772613842305,34.84554678966131,34.990936279296875,5069500,0.0,0.0
18,2022-12-28 00:00:00-05:00,35.10725360833829,35.2138747898549,34.63230571726499,34.671077728271484,3883300,0.0,0.0
19,2022-12-29 00:00:00-05:00,34.7583137630052,34.874626101395734,34.642001424614655,34.7292366027832,4215700,0.0,0.0
20,2022-12-30 00:00:00-05:00,34.729232306713804,34.729232306713804,34.293056469826816,34.564453125,4779800,0.0,0.0
21,2023-01-03 00:00:00-05:00,34.55476235542194,34.612916669317485,34.0701233529476,34.45783233642578,6040500,0.0,0.0
