Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,61.41999816894531,63.220001220703125,61.38999938964844,63.11000061035156,6297700,0.0,0.0
2024-03-15 00:00:00-04:00,62.880001068115234,63.16999816894531,60.733001708984375,61.560001373291016,8450700,0.0,0.0
