Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,138.0500030517578,138.44000244140625,136.27999877929688,137.16000366210938,3091900,0.0,0.0
2024-03-15 00:00:00-04:00,136.47000122070312,137.52999877929688,136.08999633789062,136.83999633789062,4164800,0.0,0.0
