Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,96.76000213623047,98.19999694824219,95.6500015258789,97.18000030517578,2270600,0.0,0.0
2024-03-15 00:00:00-04:00,99.19999694824219,103.58000183105469,98.83000183105469,103.0,3638500,0.0,0.0
