Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,51.5,51.619998931884766,50.599998474121094,50.939998626708984,2273000,0.0,0.0
2024-03-15 00:00:00-04:00,50.81999969482422,51.720001220703125,50.810001373291016,51.599998474121094,3810100,0.0,0.0
