Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,477.0,479.0,468.0299987792969,468.94000244140625,369300,0.0,0.0
2024-03-15 00:00:00-04:00,465.8399963378906,471.29998779296875,463.9200134277344,470.9700012207031,493600,0.0,0.0
