Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,78.98999786376953,79.16999816894531,77.71499633789062,78.93000030517578,1576500,0.0,0.0
2024-03-15 00:00:00-04:00,78.05000305175781,78.81999969482422,77.18000030517578,78.5999984741211,2591000,0.0,0.0
