Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,55.04999923706055,55.290000915527344,54.220001220703125,54.45000076293945,5194300,0.0,0.0
2024-03-15 00:00:00-04:00,53.91999816894531,54.650001525878906,53.869998931884766,54.40999984741211,8966900,0.0,0.0
