Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,260.67999267578125,261.5199890136719,253.83999633789062,256.7099914550781,693500,0.0,0.0
2024-03-15 00:00:00-04:00,252.57000732421875,256.8699951171875,251.24000549316406,252.94000244140625,1286300,0.0,0.0
