Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,1502.6099853515625,1514.31005859375,1496.9300537109375,1506.18994140625,48300,0.0,0.0
2024-03-15 00:00:00-04:00,1494.8399658203125,1525.52001953125,1489.7900390625,1523.0400390625,64700,0.0,0.0
