Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,24.969999313354492,24.969999313354492,24.850000381469727,24.850000381469727,24400,0.388,0.0
2024-03-15 00:00:00-04:00,24.799999237060547,24.920000076293945,24.799999237060547,24.90999984741211,24700,0.0,0.0
