,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,114.50544950986298,115.52414729231566,112.12522475690042,115.0050048828125,1520300,0.0,0.0
1,2022-12-02 00:00:00-05:00,114.64257731684899,117.39501545638511,114.33892968526045,116.71915435791016,1247800,0.0,0.0
2,2022-12-05 00:00:00-05:00,114.99519817433571,115.58290637313539,112.24275269508762,113.79039001464844,1175800,0.0,0.0
3,2022-12-06 00:00:00-05:00,113.50633338020305,115.09315229795169,112.59538302479251,113.69244384765625,1385400,0.0,0.0
4,2022-12-07 00:00:00-05:00,113.69244171808067,114.33892597831485,111.46894329712242,111.57669067382812,1458300,0.0,0.0
5,2022-12-08 00:00:00-05:00,112.48763959728986,113.0949423466007,111.04775702516817,111.33181762695312,964100,0.0,0.0
6,2022-12-09 00:00:00-05:00,110.8224575331078,111.89013403149066,110.4600338642778,111.13590240478516,844100,0.0,0.0
7,2022-12-12 00:00:00-05:00,111.03796019761567,112.37010286546919,110.34250457254912,112.23297119140625,1282600,0.0,0.0
8,2022-12-13 00:00:00-05:00,114.68175654066015,114.95601987630087,108.15817517242563,109.23564147949219,1883700,0.0,0.0
9,2022-12-14 00:00:00-05:00,109.00055803865015,109.99966871549834,107.26681770851754,108.02104187011719,1163600,0.0,0.0
10,2022-12-15 00:00:00-05:00,106.71828859367696,106.71828859367696,105.01393247270936,105.65061950683594,1425500,0.0,0.0
11,2022-12-16 00:00:00-05:00,104.43602007633595,106.04242604867113,103.38793803983536,104.5633544921875,2584200,0.0,0.0
12,2022-12-19 00:00:00-05:00,104.22052717041952,104.61233515254564,102.18313164185618,102.99613189697266,1477500,0.0,0.0
13,2022-12-20 00:00:00-05:00,103.17244644232578,104.32827589425106,102.40842497756626,103.4369125366211,1168000,0.0,0.0
14,2022-12-21 00:00:00-05:00,104.42621631230085,105.52327707972748,103.56424479918248,104.55355072021484,929900,0.0,0.0
15,2022-12-22 00:00:00-05:00,103.3879379452936,104.02461749708473,102.19292698506287,103.9168701171875,1172900,0.0,0.0
16,2022-12-23 00:00:00-05:00,103.84829614428348,105.376346378941,103.32915379443197,105.15105438232422,961700,0.0,0.0
17,2022-12-27 00:00:00-05:00,105.40574043678697,106.03263021619745,104.00503195117261,104.35765838623047,1005500,0.0,0.0
18,2022-12-28 00:00:00-05:00,104.42622609822044,105.2881976921153,104.03441811077157,104.0833969116211,882200,0.0,0.0
19,2022-12-29 00:00:00-05:00,104.72987960288779,105.94448517930007,104.26950575234143,105.77796173095703,750800,0.0,0.0
20,2022-12-30 00:00:00-05:00,105.11912395513465,106.26963079136578,104.41111743982493,105.06995391845703,781800,0.42,0.0
21,2023-01-03 00:00:00-05:00,105.51244759235895,105.69927720163247,102.9852625932894,104.34226989746094,1291300,0.0,0.0
22,2023-01-04 00:00:00-05:00,105.06011481282627,105.3157854906646,103.10326895723763,103.78177642822266,2061700,0.0,0.0
23,2023-01-05 00:00:00-05:00,102.95576563230466,105.98445671069976,102.77876401078042,105.46328735351562,1058700,0.0,0.0
