,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,74.35887136172595,74.6400205355262,72.6429005934184,73.01129913330078,1047100,0.0,0.0
1,2022-12-02 00:00:00-05:00,72.5459413007933,73.55419792947758,72.41990459938275,73.36029815673828,761500,0.0,0.0
2,2022-12-05 00:00:00-05:00,72.77861367115534,72.846476742521,71.49890475645984,72.06120300292969,618300,0.0,0.0
3,2022-12-06 00:00:00-05:00,72.25510910940956,73.1082534790039,72.25510910940956,73.1082534790039,756300,0.0,0.0
4,2022-12-07 00:00:00-05:00,72.88526622343525,73.37000462412409,71.9739556632535,72.37144470214844,1636700,0.0,0.0
5,2022-12-08 00:00:00-05:00,72.73982668270429,73.25364808714681,71.96424985588287,72.16783905029297,1020700,0.0,0.0
6,2022-12-09 00:00:00-05:00,72.12906918302633,72.67197377735063,71.28562177696935,71.31470489501953,1042800,0.0,0.0
7,2022-12-12 00:00:00-05:00,71.39226108478798,72.20662533033018,70.88813647299135,71.95455932617188,1373600,0.0,0.0
8,2022-12-13 00:00:00-05:00,72.71075888670975,72.94343124412138,70.66516227830866,70.849365234375,1539700,0.0,0.0
9,2022-12-14 00:00:00-05:00,70.87844008311619,71.36317841912627,70.30644500043388,70.76210021972656,1091300,0.0,0.0
10,2022-12-15 00:00:00-05:00,70.25798567538925,70.59730107992912,69.53087806715192,69.8508071899414,1085300,0.0,0.0
11,2022-12-16 00:00:00-05:00,69.30714366537579,70.36534596545056,69.05472728264583,69.94789123535156,3331800,0.1,0.0
12,2022-12-19 00:00:00-05:00,69.98671338384761,70.7148315376045,68.79260375949481,69.44305419921875,1177200,0.0,0.0
13,2022-12-20 00:00:00-05:00,69.91875861815885,70.95754026035601,69.84109830800293,70.74396514892578,1082700,0.0,0.0
14,2022-12-21 00:00:00-05:00,71.3458647970393,71.80215333318661,70.85074981282881,71.71478271484375,1574200,0.0,0.0
15,2022-12-22 00:00:00-05:00,71.64682933650526,72.07398695034767,70.03525759993347,70.85075378417969,1113000,0.0,0.0
16,2022-12-23 00:00:00-05:00,70.92840890416862,71.41382097147184,70.65657933156687,71.3070297241211,642700,0.0,0.0
17,2022-12-27 00:00:00-05:00,71.48177934985898,72.13223715817884,71.11286884007195,71.75361633300781,905900,0.0,0.0
18,2022-12-28 00:00:00-05:00,72.05457882371107,72.09341268349928,70.66629981518854,70.67601013183594,553700,0.0,0.0
19,2022-12-29 00:00:00-05:00,70.93811871936938,71.71478098429989,70.58862144083069,71.10315704345703,568300,0.0,0.0
20,2022-12-30 00:00:00-05:00,70.81192830712183,71.09346824888175,69.8119804420997,70.45272064208984,924000,0.0,0.0
21,2023-01-03 00:00:00-05:00,70.35563397281506,70.79250191880823,69.35568618906981,70.4624252319336,1159600,0.0,0.0
22,2023-01-04 00:00:00-05:00,70.72453828704548,71.15170328588462,69.91875245988999,70.22941589355469,1568300,0.0,0.0
23,2023-01-05 00:00:00-05:00,70.18087069608033,70.56920179319494,69.21004665669363,69.78282928466797,1586600,0.0,0.0
24,2023-01-06 00:00:00-05:00,70.44299901243974,72.28756640651996,70.21000328684242,72.12252807617188,1230200,0.0,0.0
25,2023-01-09 00:00:00-05:00,72.12253112334837,72.20990174658856,70.4721255297362,70.85075378417969,1298000,0.0,0.0
26,2023-01-10 00:00:00-05:00,71.26819252522878,71.70506035717581,70.68569220690043,71.2099380493164,804900,0.0,0.0
27,2023-01-11 00:00:00-05:00,71.15170309396835,71.45265621135663,70.51095559743791,70.83132934570312,900800,0.0,0.0
28,2023-01-12 00:00:00-05:00,71.06592724093962,71.83817139416993,70.5185166848916,71.38851165771484,1067900,0.5,0.0
29,2023-01-13 00:00:00-05:00,71.06592130820029,71.88704453163264,70.6846879230774,71.71109008789062,754500,0.0,0.0
30,2023-01-17 00:00:00-05:00,71.71110204282863,71.71110204282863,69.67785201127144,70.19593811035156,1064600,0.0,0.0
31,2023-01-18 00:00:00-05:00,70.09818483503129,70.23503748065477,69.32594064449314,69.40414428710938,1519700,0.0,0.0
32,2023-01-19 00:00:00-05:00,69.26728163137967,69.43345875449182,68.13335135104288,68.23110961914062,1262200,0.0,0.0
33,2023-01-20 00:00:00-05:00,68.40707565183253,68.43640015406721,66.69641008098205,68.34841918945312,1893500,0.0,0.0
34,2023-01-23 00:00:00-05:00,68.54392757159995,69.06201365999407,68.1724639928193,68.74920654296875,953800,0.0,0.0
35,2023-01-24 00:00:00-05:00,68.74920448258528,73.83232184638531,67.91831130206737,69.1890869140625,1043400,0.0,0.0
36,2023-01-25 00:00:00-05:00,69.11089455284664,70.01022165979998,68.95449470244886,69.81471252441406,825300,0.0,0.0
37,2023-01-26 00:00:00-05:00,69.86358706968595,70.21549603228368,69.34550094639219,69.71695709228516,965300,0.0,0.0
38,2023-01-27 00:00:00-05:00,69.89290565518665,70.22525994843558,67.43932044537024,67.66415405273438,1658700,0.0,0.0
39,2023-01-30 00:00:00-05:00,68.13335946971823,68.59279653605199,67.4490962589507,68.21156311035156,2455900,0.0,0.0
40,2023-01-31 00:00:00-05:00,68.43640123151236,68.60257838539854,67.57617604356483,68.5634765625,1118600,0.0,0.0
41,2023-02-01 00:00:00-05:00,67.61527147340396,68.03560670743265,66.90168378222864,67.52729797363281,1287800,0.0,0.0
42,2023-02-02 00:00:00-05:00,67.38066972358773,67.38066972358773,64.7511301144543,65.09326171875,3197600,0.0,0.0
