,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,2078.3814094593013,2095.2781124977014,2042.772580658158,2055.03125,291900,0.0,0.0
1,2022-12-02 00:00:00-05:00,2026.4543386597852,2089.143892317166,2019.5619420527325,2080.116943359375,270400,0.0,0.0
2,2022-12-05 00:00:00-05:00,2050.821949281666,2081.5531216799795,2041.545638829207,2051.270751953125,279000,0.0,0.0
3,2022-12-06 00:00:00-05:00,2052.786812522502,2069.653561429317,2018.3449224565875,2036.9771728515625,262800,0.0,0.0
4,2022-12-07 00:00:00-05:00,1971.255532747509,1982.5665532465034,1935.3074860708334,1950.5684814453125,415400,0.0,0.0
5,2022-12-08 00:00:00-05:00,1957.3810323236153,2015.6319912166164,1943.6661290711793,2005.6275634765625,314100,0.0,0.0
6,2022-12-09 00:00:00-05:00,1996.5408058306675,2026.025290514289,1986.207264377407,2014.823974609375,242000,0.0,0.0
7,2022-12-12 00:00:00-05:00,2014.8837643280624,2076.5857265558952,2009.856590270996,2074.690673828125,335000,0.0,0.0
8,2022-12-13 00:00:00-05:00,2146.876229440951,2146.876229440951,2033.117169644358,2042.6029052734375,418900,0.0,0.0
9,2022-12-14 00:00:00-05:00,2051.78936297625,2064.377023297869,1982.9355355603202,2001.6776123046875,401500,0.0,0.0
10,2022-12-15 00:00:00-05:00,1961.8195743093063,1971.1756365746687,1947.3267549110183,1960.6724853515625,342300,0.0,0.0
11,2022-12-16 00:00:00-05:00,1944.404241464151,1967.2458139070839,1923.0887929411085,1933.6019287109375,807900,0.0,0.0
12,2022-12-19 00:00:00-05:00,1947.0773714650804,1954.4484011386196,1914.7001437142496,1926.5098876953125,278500,0.0,0.0
13,2022-12-20 00:00:00-05:00,1919.8070751103735,1958.0990982916662,1919.8070751103735,1953.5108642578125,245300,0.0,0.0
14,2022-12-21 00:00:00-05:00,1970.5372487168538,1992.3913570962254,1962.8170149623063,1965.8692626953125,251000,0.0,0.0
15,2022-12-22 00:00:00-05:00,1942.7284440127319,1942.7284440127319,1902.5114144493755,1928.0560302734375,252700,0.0,0.0
16,2022-12-23 00:00:00-05:00,1921.5028140017505,1968.3029717341803,1913.822395367515,1966.4876708984375,157800,0.0,0.0
17,2022-12-27 00:00:00-05:00,1972.831464475178,2007.2533874112992,1957.181449899087,1993.16943359375,231500,0.0,0.0
18,2022-12-28 00:00:00-05:00,2002.3658095323703,2024.8183617972338,1950.3588838946694,1953.8399658203125,240900,0.0,0.0
19,2022-12-29 00:00:00-05:00,1979.7337928393003,2007.9315306197705,1969.5397871300236,1998.39599609375,206600,0.0,0.0
20,2022-12-30 00:00:00-05:00,1974.2378612705588,2012.4500109074386,1972.9511150588153,2010.135986328125,196700,0.0,0.0
21,2023-01-03 00:00:00-05:00,2033.625802527689,2043.769887235984,2000.450689590569,2027.022705078125,266900,0.0,0.0
22,2023-01-04 00:00:00-05:00,2063.5493256907744,2108.1950841541657,2051.530034983074,2105.052978515625,368100,0.0,0.0
23,2023-01-05 00:00:00-05:00,2080.166642415984,2147.9730995964815,2080.166642415984,2139.46484375,376000,0.0,0.0
24,2023-01-06 00:00:00-05:00,2159.5936834823924,2185.606949116859,2145.669111599517,2173.6875,350400,0.0,0.0
25,2023-01-09 00:00:00-05:00,2189.3972658893276,2216.8470406132183,2179.342917148177,2202.77294921875,271600,0.0,0.0
26,2023-01-10 00:00:00-05:00,2194.943158211795,2215.2909900752056,2173.7573827709653,2215.281005859375,216700,0.0,0.0
27,2023-01-11 00:00:00-05:00,2217.6748692120223,2240.536286673929,2209.844809379575,2219.131103515625,289900,0.0,0.0
28,2023-01-12 00:00:00-05:00,2219.8492726065283,2261.8716171649944,2208.9969176237505,2251.009521484375,292100,0.0,0.0
29,2023-01-13 00:00:00-05:00,2217.674902815554,2296.134032183676,2216.487755267455,2295.4658203125,290700,0.0,0.0
30,2023-01-17 00:00:00-05:00,2292.0445625974226,2330.3666622350747,2292.0445625974226,2328.0625,344000,0.0,0.0
31,2023-01-18 00:00:00-05:00,2353.975968554555,2368.658365712599,2287.585808217576,2290.588134765625,307100,0.0,0.0
32,2023-01-19 00:00:00-05:00,2264.2057289222826,2316.4122165232734,2262.5700222393716,2309.48974609375,284200,0.0,0.0
33,2023-01-20 00:00:00-05:00,2321.1800573270984,2344.4902779117724,2314.3574290128918,2338.30615234375,303700,0.0,0.0
34,2023-01-23 00:00:00-05:00,2334.0270586015554,2397.6442868824556,2323.8531432034483,2395.449951171875,340900,0.0,0.0
35,2023-01-24 00:00:00-05:00,2396.487322322122,2424.6552287235727,2387.75965708686,2396.2080078125,237100,0.0,0.0
36,2023-01-25 00:00:00-05:00,2292.3838076736592,2386.8819778259235,2283.845598291281,2384.647705078125,304300,0.0,0.0
37,2023-01-26 00:00:00-05:00,2393.873944440595,2427.6476231544225,2391.390309963936,2424.9443359375,238000,0.0,0.0
38,2023-01-27 00:00:00-05:00,2415.5983279893694,2468.2735865582163,2415.5983279893694,2458.21923828125,299000,0.0,0.0
39,2023-01-30 00:00:00-05:00,2427.7372264213113,2450.0302748334634,2407.7086467700515,2430.759521484375,317200,0.0,0.0
40,2023-01-31 00:00:00-05:00,2413.66335235218,2429.772031444754,2397.3050678768413,2427.886962890625,338100,0.0,0.0
41,2023-02-01 00:00:00-05:00,2416.157139637333,2455.9551987127757,2384.0491185447786,2439.497314453125,411200,0.0,0.0
42,2023-02-02 00:00:00-05:00,2449.5815113437516,2478.4475832085514,2432.734486897999,2448.42431640625,346000,0.0,0.0
43,2023-02-03 00:00:00-05:00,2416.5059905822254,2465.909593768912,2403.72862984677,2448.803466796875,287300,0.0,0.0
44,2023-02-06 00:00:00-05:00,2423.607830448794,2468.552870684366,2419.71763930978,2463.645263671875,246100,0.0,0.0
45,2023-02-07 00:00:00-05:00,2458.5285353717304,2483.6242259912556,2406.7209288292815,2480.84130859375,428200,0.0,0.0
46,2023-02-08 00:00:00-05:00,2456.5138283708843,2479.6246097415824,2413.9725450577043,2418.89013671875,350600,0.0,0.0
47,2023-02-09 00:00:00-05:00,2455.5362068282766,2484.342372967913,2429.363194870393,2429.90185546875,349000,0.0,0.0
48,2023-02-10 00:00:00-05:00,2377.6256164764213,2398.5021251269445,2325.279589501895,2342.3759765625,567600,0.0,0.0
49,2023-02-13 00:00:00-05:00,2370.872772478886,2426.630233140251,2360.549337093799,2416.84521484375,269000,0.0,0.0
50,2023-02-14 00:00:00-05:00,2411.9575888705267,2474.796780916782,2403.808520779955,2464.74267578125,263600,0.0,0.0
51,2023-02-15 00:00:00-05:00,2493.618736752894,2512.9890891744053,2475.684650279564,2510.156494140625,299300,0.0,0.0
52,2023-02-16 00:00:00-05:00,2468.483193415165,2530.524381014026,2463.196672808095,2486.816162109375,341200,0.0,0.0
53,2023-02-17 00:00:00-05:00,2459.3462032628777,2468.3531828844643,2436.2753608223147,2455.7255859375,287000,0.0,0.0
54,2023-02-21 00:00:00-05:00,2408.895519310211,2443.4569763652366,2408.895519310211,2419.298828125,225200,0.0,0.0
55,2023-02-22 00:00:00-05:00,2417.0847080637877,2443.4172255856274,2412.426706000073,2420.515869140625,166000,0.0,0.0
56,2023-02-23 00:00:00-05:00,2423.5380911100697,2447.7761141855817,2376.468601792298,2420.29638671875,419600,0.0,0.0
57,2023-02-24 00:00:00-05:00,2423.797370885139,2482.8561970787705,2398.9011208037778,2446.219970703125,563700,0.0,0.0
58,2023-02-27 00:00:00-05:00,2474.05869571033,2522.3053481412007,2468.802371424931,2514.64501953125,362900,0.0,0.0
59,2023-02-28 00:00:00-05:00,2505.428499676606,2542.3837330208858,2494.765601323684,2517.557373046875,340000,0.0,0.0
60,2023-03-01 00:00:00-05:00,2523.5420802324174,2547.730181199072,2518.464984981795,2545.80517578125,328900,0.0,0.0
61,2023-03-02 00:00:00-05:00,2533.177506329314,2577.0055358700215,2521.3678834254965,2571.250244140625,328700,0.0,0.0
62,2023-03-03 00:00:00-05:00,2593.363593454974,2621.541486345398,2582.6909535238638,2613.71142578125,419100,0.0,0.0
63,2023-03-06 00:00:00-05:00,2568.087975905215,2619.755802759218,2568.087975905215,2606.759033203125,448000,0.0,0.0
64,2023-03-07 00:00:00-05:00,2593.1339839006127,2623.286800917982,2564.8662354213993,2572.317138671875,297200,0.0,0.0
65,2023-03-08 00:00:00-05:00,2570.8210916242665,2593.4034394162763,2557.146125348595,2576.27734375,211400,0.0,0.0
66,2023-03-09 00:00:00-05:00,2564.8463761665253,2580.765842745824,2497.1597255067345,2498.994873046875,326300,0.0,0.0
67,2023-03-10 00:00:00-05:00,2502.48585780223,2518.1459777821824,2455.1869770417306,2474.158447265625,383600,0.0,0.0
