Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,131.9341375370177,132.20214420831255,128.54917117058662,129.7899932861328,3076000,0.0,0.0
2024-03-15 00:00:00-04:00,127.80999755859375,130.2899932861328,127.37999725341797,129.02000427246094,6698800,0.96,0.0
