Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,53.08000183105469,53.52000045776367,51.63999938964844,52.36000061035156,4323700,0.0,0.0
2024-03-15 00:00:00-04:00,52.13999938964844,52.65999984741211,50.88999938964844,51.029998779296875,5717700,0.0,0.0
