Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,29.190000534057617,29.200000762939453,28.655000686645508,28.81999969482422,9440400,0.0,0.0
2024-03-15 00:00:00-04:00,28.6299991607666,28.989999771118164,28.600000381469727,28.93000030517578,10607300,0.0,0.0
