Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,133.49000549316406,133.6699981689453,130.38999938964844,132.0,2874800,0.25,0.0
2024-03-15 00:00:00-04:00,130.58999633789062,131.9199981689453,129.47999572753906,129.8800048828125,1849500,0.0,0.0
