Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,1189.6300048828125,1192.5799560546875,1179.8499755859375,1185.9000244140625,175800,0.0,0.0
2024-03-15 00:00:00-04:00,1173.0799560546875,1182.25,1163.8199462890625,1172.199951171875,326700,0.0,0.0
