Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,209.16000366210938,209.1999969482422,206.8699951171875,207.74000549316406,1173400,0.0,0.0
2024-03-15 00:00:00-04:00,205.8000030517578,209.19000244140625,205.00999450683594,206.33999633789062,2766500,0.0,0.0
