,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,48.72999954223633,50.972999572753906,48.72999954223633,49.56999969482422,4615800,0.0,0.0
1,2022-12-02 00:00:00-05:00,48.0,49.779998779296875,46.83000183105469,48.369998931884766,3446100,0.0,0.0
2,2022-12-05 00:00:00-05:00,47.959999084472656,48.2400016784668,42.76499938964844,43.25,6589900,0.0,0.0
3,2022-12-06 00:00:00-05:00,43.540000915527344,44.15999984741211,41.31999969482422,43.599998474121094,6048700,0.0,0.0
4,2022-12-07 00:00:00-05:00,43.779998779296875,45.13999938964844,43.56999969482422,44.27000045776367,4924100,0.0,0.0
5,2022-12-08 00:00:00-05:00,44.619998931884766,49.82500076293945,43.5099983215332,49.20000076293945,8788400,0.0,0.0
6,2022-12-09 00:00:00-05:00,48.77000045776367,51.310001373291016,48.36000061035156,48.41999816894531,5612700,0.0,0.0
7,2022-12-12 00:00:00-05:00,48.61000061035156,51.0,47.86000061035156,50.91999816894531,3631300,0.0,0.0
8,2022-12-13 00:00:00-05:00,55.459999084472656,55.5099983215332,50.529998779296875,51.7400016784668,5739600,0.0,0.0
9,2022-12-14 00:00:00-05:00,51.70000076293945,53.849998474121094,51.18000030517578,52.31999969482422,4718100,0.0,0.0
10,2022-12-15 00:00:00-05:00,50.79999923706055,52.20800018310547,48.779998779296875,49.060001373291016,3882800,0.0,0.0
11,2022-12-16 00:00:00-05:00,49.060001373291016,49.650001525878906,45.790000915527344,47.540000915527344,7769000,0.0,0.0
12,2022-12-19 00:00:00-05:00,47.34000015258789,47.34000015258789,44.54999923706055,45.06999969482422,5393400,0.0,0.0
13,2022-12-20 00:00:00-05:00,44.15999984741211,46.619998931884766,43.70000076293945,46.5099983215332,3657300,0.0,0.0
14,2022-12-21 00:00:00-05:00,46.86000061035156,48.18000030517578,45.22999954223633,46.5099983215332,3382000,0.0,0.0
15,2022-12-22 00:00:00-05:00,45.369998931884766,45.45000076293945,44.06999969482422,45.31999969482422,3996500,0.0,0.0
16,2022-12-23 00:00:00-05:00,44.599998474121094,45.16999816894531,42.90999984741211,43.779998779296875,2725700,0.0,0.0
17,2022-12-27 00:00:00-05:00,43.0099983215332,43.5099983215332,41.79999923706055,42.58000183105469,2783000,0.0,0.0
18,2022-12-28 00:00:00-05:00,42.130001068115234,43.13999938964844,41.619998931884766,42.220001220703125,2827800,0.0,0.0
19,2022-12-29 00:00:00-05:00,42.70000076293945,45.650001525878906,42.20000076293945,45.36000061035156,4238300,0.0,0.0
