,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,470.7748416591478,470.7748416591478,448.5973739805627,454.88330078125,1377900,0.0,0.0
1,2022-12-02 00:00:00-05:00,442.7043265023052,452.0251618763792,442.3703915219613,449.51080322265625,1102200,0.0,0.0
2,2022-12-05 00:00:00-05:00,447.61519440054496,454.4413038748015,440.6319637349894,444.53118896484375,1088600,0.0,0.0
3,2022-12-06 00:00:00-05:00,444.79637906852423,446.0044618270026,431.15402096721795,435.19073486328125,925300,0.0,0.0
4,2022-12-07 00:00:00-05:00,433.32461864318236,444.72762516436234,431.78260087018344,436.3595275878906,1112900,0.0,0.0
5,2022-12-08 00:00:00-05:00,439.8855039108012,449.3634606262996,436.1434298396806,446.8883972167969,1237000,0.0,0.0
6,2022-12-09 00:00:00-05:00,441.47667773901406,449.4814070544234,436.49708627882944,442.1740417480469,954200,0.0,0.0
7,2022-12-12 00:00:00-05:00,451.8287483499997,456.16013204270917,440.94629181897824,456.0226135253906,1213800,0.0,0.0
8,2022-12-13 00:00:00-05:00,478.66232505648225,483.6999273680067,463.3818828523275,469.19830322265625,1536900,1.725,0.0
9,2022-12-14 00:00:00-05:00,468.12374569397855,475.054164391438,457.6541830329099,461.60736083984375,1210800,0.0,0.0
10,2022-12-15 00:00:00-05:00,449.5604233609684,453.21789252654884,437.74027245592134,439.74151611328125,1553100,0.0,0.0
11,2022-12-16 00:00:00-05:00,436.61648810162416,441.64422265441965,431.9239037613645,437.63189697265625,1771500,0.0,0.0
12,2022-12-19 00:00:00-05:00,436.0643758509103,436.5770292979037,425.9793032049398,432.4759521484375,1064500,0.0,0.0
13,2022-12-20 00:00:00-05:00,427.2608663798827,434.84193964211124,426.5214901586143,431.1647644042969,909700,0.0,0.0
14,2022-12-21 00:00:00-05:00,435.0687323846943,444.42429740121395,433.8462764621677,441.52593994140625,946400,0.0,0.0
15,2022-12-22 00:00:00-05:00,425.78216164187023,427.07360317955477,391.4356713386142,403.3149719238281,3175700,0.0,0.0
16,2022-12-23 00:00:00-05:00,399.8744206084458,406.62739692810743,394.87622952896805,406.2823486328125,1054600,0.0,0.0
17,2022-12-27 00:00:00-05:00,402.22070427972426,405.779554403609,399.0266083142102,399.7166748046875,1112000,0.0,0.0
18,2022-12-28 00:00:00-05:00,397.71534957306267,401.9741633804204,393.63400890498076,397.0942687988281,873100,0.0,0.0
19,2022-12-29 00:00:00-05:00,403.90641352872035,416.5842661463237,402.31923376072416,414.6520080566406,1230900,0.0,0.0
20,2022-12-30 00:00:00-05:00,406.735788197079,414.632336118744,405.0204449364582,414.346435546875,732100,0.0,0.0
21,2023-01-03 00:00:00-05:00,423.6329525781465,424.0075746344684,401.5009481807168,408.4313659667969,1324900,0.0,0.0
22,2023-01-04 00:00:00-05:00,415.6674987315703,422.2035597440651,410.5707183614557,416.4758605957031,1052500,0.0,0.0
