Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,356.55999755859375,358.2200012207031,353.1600036621094,355.6400146484375,961200,0.0,0.0
2024-03-15 00:00:00-04:00,353.3699951171875,354.2300109863281,350.7900085449219,352.2300109863281,2075200,0.0,0.0
