Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,57.65999984741211,57.90999984741211,56.92499923706055,57.31999969482422,6871500,0.0,0.0
2024-03-15 00:00:00-04:00,57.349998474121094,57.79999923706055,56.939998626708984,57.040000915527344,20621800,0.0,0.0
