Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,126.0199966430664,127.69999694824219,123.41000366210938,123.83999633789062,1603500,0.0,0.0
2024-03-15 00:00:00-04:00,122.41000366210938,123.95999908447266,119.61000061035156,120.23999786376953,3134400,0.0,0.0
