Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,92.1500015258789,92.54000091552734,91.7699966430664,92.25,1031200,0.02,0.0
2024-03-15 00:00:00-04:00,91.63999938964844,93.13999938964844,91.63999938964844,92.91000366210938,2381300,0.0,0.0
