Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,58.75,59.119998931884766,58.099998474121094,58.540000915527344,1230900,0.0,0.0
2024-03-15 00:00:00-04:00,58.29999923706055,58.7599983215332,57.529998779296875,58.369998931884766,4902000,0.0,0.0
