Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,36.900001525878906,37.0099983215332,36.56999969482422,36.880001068115234,9116000,0.0,0.0
2024-03-15 00:00:00-04:00,36.709999084472656,37.22999954223633,36.689998626708984,37.0,9965400,0.0,0.0
