Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,125.19000244140625,126.05500030517578,119.9000015258789,121.37000274658203,1114000,0.0,0.0
2024-03-15 00:00:00-04:00,120.36000061035156,122.5,120.12000274658203,120.69000244140625,1739500,0.0,0.0
