,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,258.3734620293053,260.63734640167013,255.32592650977364,259.2345275878906,1449900,0.0,0.0
1,2022-12-02 00:00:00-05:00,254.55194036757402,262.06922841626147,254.55194036757402,261.12109375,1807000,0.0,0.0
2,2022-12-05 00:00:00-05:00,257.8799995756796,258.3153743761782,254.8905105837574,255.790283203125,1256000,0.0,0.0
3,2022-12-06 00:00:00-05:00,255.68386740159627,256.0611961972538,248.68902413355087,250.1208953857422,1371300,0.0,0.0
4,2022-12-07 00:00:00-05:00,250.79813633027393,251.35925790283937,248.95991327802855,250.7884521484375,1265500,0.0,0.0
5,2022-12-08 00:00:00-05:00,251.1773077692107,253.7535292543018,251.01205696398287,252.81053161621094,1197200,1.25,0.0
6,2022-12-09 00:00:00-05:00,252.92722202160635,253.13136759042663,249.7968614049904,250.03990173339844,1991400,0.0,0.0
7,2022-12-12 00:00:00-05:00,251.45927338873994,257.6033406084852,249.71909616113237,257.0686340332031,1277600,0.0,0.0
8,2022-12-13 00:00:00-05:00,266.2652793123351,267.26660428949015,253.83132766940247,254.9007110595703,2086100,0.0,0.0
9,2022-12-14 00:00:00-05:00,255.1826341936631,258.0699547135073,251.4787016650159,252.8397216796875,1863100,0.0,0.0
10,2022-12-15 00:00:00-05:00,249.80657005339458,250.52598962049112,241.17378742631846,241.864013671875,1843200,0.0,0.0
11,2022-12-16 00:00:00-05:00,239.39472281843325,241.01823042761885,237.63511321907654,240.17245483398438,4051700,0.0,0.0
12,2022-12-19 00:00:00-05:00,238.48089433727088,240.22107143120428,236.87683407066618,238.23785400390625,1810400,0.0,0.0
13,2022-12-20 00:00:00-05:00,238.06285540218144,238.48087762595384,234.91304756225387,237.11985778808594,1445900,0.0,0.0
14,2022-12-21 00:00:00-05:00,239.07390382333068,240.66824775335047,237.333741632701,240.1627197265625,1341300,0.0,0.0
15,2022-12-22 00:00:00-05:00,237.67398064255954,237.8975884127963,230.14946198546426,232.50209045410156,2369700,0.0,0.0
16,2022-12-23 00:00:00-05:00,231.2966277590196,234.9227854589819,230.00365137702659,234.23255920410156,1049600,0.0,0.0
17,2022-12-27 00:00:00-05:00,234.6505844052037,235.4477638464638,232.67709801692004,234.32005310058594,926700,0.0,0.0
18,2022-12-28 00:00:00-05:00,234.63112580808226,235.98242936481753,231.10217569080805,231.2285614013672,1045300,0.0,0.0
19,2022-12-29 00:00:00-05:00,231.5493869075058,235.09778479187725,231.5493869075058,233.9214630126953,975200,0.0,0.0
20,2022-12-30 00:00:00-05:00,233.02706115237334,233.51314180343545,229.47867833322164,232.21044921875,1042600,0.0,0.0
21,2023-01-03 00:00:00-05:00,234.08670848424256,234.78666579375897,228.72038888995547,231.04385375976562,1749800,0.0,0.0
22,2023-01-04 00:00:00-05:00,233.48399413880992,234.65058481443995,230.32446969055914,232.1326904296875,1368100,0.0,0.0
23,2023-01-05 00:00:00-05:00,230.88831240004032,231.43272036320602,225.7164070819573,227.1260528564453,1575000,0.0,0.0
24,2023-01-06 00:00:00-05:00,229.41061652643276,235.75882854862888,228.50651364916018,233.47425842285156,1771700,0.0,0.0
25,2023-01-09 00:00:00-05:00,234.4075264681448,236.74072247420446,232.60903697460316,232.84234619140625,1963500,0.0,0.0
26,2023-01-10 00:00:00-05:00,232.35626620080492,234.30058879434534,230.84942805801444,234.07699584960938,969400,0.0,0.0
27,2023-01-11 00:00:00-05:00,235.22414417375307,238.39338453002586,234.75749609010282,238.22811889648438,1364100,0.0,0.0
28,2023-01-12 00:00:00-05:00,237.5573508539172,239.0836364775609,235.8269048174268,237.4601287841797,1170000,0.0,0.0
