Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,91.80999755859375,92.29000091552734,90.08999633789062,90.8499984741211,700700,0.0,0.0
2024-03-15 00:00:00-04:00,90.37000274658203,91.9000015258789,90.37000274658203,91.58000183105469,2169700,0.0,0.0
