,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,46.66999816894531,49.599998474121094,46.66999816894531,48.290000915527344,3756300,0.0,0.0
1,2022-12-02 00:00:00-05:00,46.119998931884766,47.119998931884766,45.31999969482422,46.599998474121094,2984300,0.0,0.0
2,2022-12-05 00:00:00-05:00,45.75,46.15399932861328,42.29999923706055,42.439998626708984,5552800,0.0,0.0
3,2022-12-06 00:00:00-05:00,42.40999984741211,42.630001068115234,40.7599983215332,41.83000183105469,4696100,0.0,0.0
4,2022-12-07 00:00:00-05:00,41.97999954223633,42.7400016784668,41.27000045776367,42.08000183105469,3494000,0.0,0.0
5,2022-12-08 00:00:00-05:00,42.380001068115234,44.400001525878906,41.380001068115234,43.75,11822800,0.0,0.0
6,2022-12-09 00:00:00-05:00,47.529998779296875,51.310001373291016,46.880001068115234,49.15999984741211,30213500,0.0,0.0
7,2022-12-12 00:00:00-05:00,49.959999084472656,54.15999984741211,49.70000076293945,54.06999969482422,16590600,0.0,0.0
8,2022-12-13 00:00:00-05:00,57.5,58.880001068115234,55.90999984741211,58.029998779296875,15410900,0.0,0.0
9,2022-12-14 00:00:00-05:00,57.95000076293945,61.599998474121094,57.84000015258789,59.54999923706055,12958700,0.0,0.0
10,2022-12-15 00:00:00-05:00,58.5,59.369998931884766,55.400001525878906,56.310001373291016,9560000,0.0,0.0
11,2022-12-16 00:00:00-05:00,55.4900016784668,56.790000915527344,54.40999984741211,56.27000045776367,16893500,0.0,0.0
12,2022-12-19 00:00:00-05:00,56.0099983215332,56.45000076293945,53.349998474121094,54.220001220703125,8237700,0.0,0.0
13,2022-12-20 00:00:00-05:00,53.47999954223633,54.779998779296875,52.06999969482422,54.099998474121094,6735400,0.0,0.0
14,2022-12-21 00:00:00-05:00,53.86000061035156,56.91999816894531,53.5,56.58000183105469,5342900,0.0,0.0
15,2022-12-22 00:00:00-05:00,54.970001220703125,56.220001220703125,52.95000076293945,54.2400016784668,4445600,0.0,0.0
16,2022-12-23 00:00:00-05:00,53.529998779296875,53.91999816894531,51.90999984741211,53.900001525878906,3278300,0.0,0.0
17,2022-12-27 00:00:00-05:00,53.13999938964844,53.46500015258789,51.47999954223633,52.41999816894531,3748700,0.0,0.0
18,2022-12-28 00:00:00-05:00,52.13999938964844,53.5,51.72999954223633,52.77000045776367,3360900,0.0,0.0
19,2022-12-29 00:00:00-05:00,53.70000076293945,55.869998931884766,53.5,55.75,4467400,0.0,0.0
20,2022-12-30 00:00:00-05:00,54.012001037597656,55.75,54.0,55.41999816894531,3503700,0.0,0.0
21,2023-01-03 00:00:00-05:00,56.435001373291016,57.900001525878906,55.630001068115234,56.75,5576000,0.0,0.0
22,2023-01-04 00:00:00-05:00,57.90999984741211,59.09000015258789,56.09000015258789,56.27000045776367,4059700,0.0,0.0
23,2023-01-05 00:00:00-05:00,57.31999969482422,57.43000030517578,53.900001525878906,53.93000030517578,4595600,0.0,0.0
24,2023-01-06 00:00:00-05:00,54.165000915527344,54.90999984741211,52.16999816894531,54.540000915527344,3912700,0.0,0.0
