Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,241.27999877929688,241.72999572753906,239.07000732421875,241.35000610351562,361700,0.0,0.0
2024-03-15 00:00:00-04:00,238.58999633789062,242.17999267578125,238.58999633789062,239.97000122070312,916700,0.0,0.0
