Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,193.77999877929688,194.27999877929688,190.57000732421875,191.00999450683594,446200,0.0,0.0
2024-03-15 00:00:00-04:00,190.3000030517578,191.27999877929688,186.9199981689453,187.89999389648438,875100,0.0,0.0
