,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,246.58392166788664,249.23261610762347,242.60106792214688,247.53549194335938,432262,0.0,0.0
1,2022-12-02 00:00:00-05:00,245.03395891982302,247.38835081954673,243.60170858762964,245.13206481933594,692140,0.0,0.0
2,2022-12-05 00:00:00-05:00,242.73842782501123,243.9695865267606,240.54589416435888,241.58084106445312,319893,0.0,0.0
3,2022-12-06 00:00:00-05:00,241.92418145041012,243.33682250738914,238.15714861103805,240.7567901611328,340392,0.0,0.0
4,2022-12-07 00:00:00-05:00,241.806459246935,243.7880665341613,240.42324700521456,242.0909423828125,383627,0.0,0.0
5,2022-12-08 00:00:00-05:00,242.25773026055546,246.42697653037078,242.25773026055546,246.1522979736328,364640,0.0,0.0
6,2022-12-09 00:00:00-05:00,246.7114579620209,247.47172624281555,245.09280053843887,245.34786987304688,303891,0.0,0.0
7,2022-12-12 00:00:00-05:00,244.7789069725192,250.488314122132,244.55817618084865,250.2528839111328,380660,0.0,0.0
8,2022-12-13 00:00:00-05:00,256.8549764026434,258.2970462503281,249.8506585265434,250.92974853515625,462269,0.0,0.0
9,2022-12-14 00:00:00-05:00,249.82123704298488,250.4883092529941,243.76847432817692,244.13143920898438,543094,0.0,0.0
10,2022-12-15 00:00:00-05:00,240.80584859721523,241.32812702982767,233.57589007060898,236.55812072753906,464247,0.0,0.0
11,2022-12-16 00:00:00-05:00,234.27237902016014,235.17489634328908,225.86522500702253,228.25885009765625,1627796,0.0,0.0
12,2022-12-19 00:00:00-05:00,229.8088231231206,233.90940677638656,229.4065201226016,232.28094482421875,548664,0.0,0.0
13,2022-12-20 00:00:00-05:00,231.29013269169099,234.4783793627108,230.19140366008642,231.46670532226562,303126,0.0,0.0
14,2022-12-21 00:00:00-05:00,233.2717617630594,236.57773880061242,232.03570832632911,234.98851013183594,268226,0.0,0.0
15,2022-12-22 00:00:00-05:00,232.92843401657862,234.5667007547159,227.10129683453263,230.2797393798828,354775,0.0,0.0
16,2022-12-23 00:00:00-05:00,230.2404656812398,233.09517640561162,228.46485986022896,231.2410888671875,173738,0.0,0.0
17,2022-12-27 00:00:00-05:00,231.27054406056786,234.62555927676354,230.44650838687605,232.42811584472656,129626,0.0,0.0
18,2022-12-28 00:00:00-05:00,232.97747360235616,234.33124213478266,229.21042581211162,230.04428100585938,192022,0.0,0.0
19,2022-12-29 00:00:00-05:00,232.29076230263007,234.07618778819216,230.47592301144795,230.86831665039062,245245,0.0,0.0
20,2022-12-30 00:00:00-05:00,230.36801455544068,231.25090773530906,228.2098195844284,230.22085571289062,249132,0.0,0.0
21,2023-01-03 00:00:00-05:00,233.01670009105834,233.01670009105834,227.6015812148421,230.0344696044922,472763,0.0,0.0
22,2023-01-04 00:00:00-05:00,224.80574544882103,225.77692492634398,217.2030028262591,224.94308471679688,691542,0.0,0.0
23,2023-01-05 00:00:00-05:00,224.31524028427492,225.07550853987078,217.36976540230583,220.1656036376953,424465,0.0,0.0
24,2023-01-06 00:00:00-05:00,222.9418463696754,226.5715549543998,221.09757827116934,224.52125549316406,292505,0.0,0.0
25,2023-01-09 00:00:00-05:00,226.63040602539473,231.33920448624164,224.15828421390003,226.9835662841797,308195,0.0,0.0
26,2023-01-10 00:00:00-05:00,227.15032638909932,231.49125005237767,225.7965429495917,230.28952026367188,377515,0.0,0.0
27,2023-01-11 00:00:00-05:00,231.53539096401448,234.7236377524705,230.7800175336234,232.28094482421875,313496,0.0,0.0
28,2023-01-12 00:00:00-05:00,233.37967149859205,233.74265133134503,230.02465649366715,230.15219116210938,321660,0.0,0.0
29,2023-01-13 00:00:00-05:00,228.76897724705813,232.3250988309904,227.26804988638293,231.92779541015625,260605,0.0,0.0
30,2023-01-17 00:00:00-05:00,231.6138931180171,232.4281091970876,225.37473825348636,225.61016845703125,412889,0.0,0.0
31,2023-01-18 00:00:00-05:00,225.8652388542175,227.77327432566764,222.47097537167943,223.63836669921875,565850,0.0,0.0
32,2023-01-19 00:00:00-05:00,223.17728084765014,223.70211892480663,219.22385592728605,219.30233764648438,335873,0.0,0.0
33,2023-01-20 00:00:00-05:00,220.41089272501594,221.81372936262136,217.762197882945,220.45994567871094,569517,0.0,0.0
34,2023-01-23 00:00:00-05:00,220.9798577344929,222.5298381498396,218.0172511515442,220.37164306640625,486436,0.0,0.0
35,2023-01-24 00:00:00-05:00,220.66593326094556,226.9099827631279,218.49791872935734,225.08042907714844,414687,0.0,0.0
36,2023-01-25 00:00:00-05:00,222.56907148753996,224.92346324362353,221.30357431778032,223.66778564453125,469685,0.0,0.0
37,2023-01-26 00:00:00-05:00,225.38454552447735,227.75856157443516,224.3839222409882,226.5028839111328,485277,0.0,0.0
38,2023-01-27 00:00:00-05:00,226.4930691403435,228.27847965659618,224.93003597583635,226.6402130126953,471501,0.0,0.0
39,2023-01-30 00:00:00-05:00,225.7867550501555,230.21596536046962,224.79593638522263,225.52188110351562,608739,0.0,0.0
40,2023-01-31 00:00:00-05:00,222.11779292846637,227.73401821995344,216.3887623314663,224.56048583984375,1370812,0.0,0.0
41,2023-02-01 00:00:00-05:00,227.30731802230392,235.9499180775528,224.18773296359976,233.82115173339844,1333209,0.0,0.0
42,2023-02-02 00:00:00-05:00,233.33064276407288,234.61083940913804,225.22758058877906,232.398681640625,890714,0.0,0.0
43,2023-02-03 00:00:00-05:00,231.82971388902004,237.2644423024684,231.82971388902004,236.6464080810547,479168,0.0,0.0
44,2023-02-06 00:00:00-05:00,235.27299852104125,237.98055044768603,235.19451680259192,237.59796142578125,407255,0.0,0.0
45,2023-02-07 00:00:00-05:00,237.29386699387211,240.2564884083932,234.3999227000409,240.0014190673828,622265,0.0,0.0
46,2023-02-08 00:00:00-05:00,237.90207472677648,240.26422033242218,233.81622026123543,234.52745056152344,452618,0.0,0.0
47,2023-02-09 00:00:00-05:00,235.43978948425774,238.9468583546786,234.75798790882408,236.04800415039062,438678,0.0,0.0
48,2023-02-10 00:00:00-05:00,236.20496074035373,238.31410280566533,234.83156799580544,238.20620727539062,318296,0.0,0.0
49,2023-02-13 00:00:00-05:00,238.1571529644111,242.00757738148272,237.28406437418784,240.69793701171875,311400,0.0,0.0
50,2023-02-14 00:00:00-05:00,239.48148837531244,241.0314687034501,237.3821509625403,240.7567901611328,236734,0.0,0.0
51,2023-02-15 00:00:00-05:00,240.00143028453382,246.35831540113955,238.90271605300833,246.24058532714844,527889,0.0,0.0
52,2023-02-16 00:00:00-05:00,243.52322282564904,246.93709551432468,243.2878824340442,245.49502563476562,309233,0.0,0.0
53,2023-02-17 00:00:00-05:00,244.7788836588315,248.19275611289882,243.99408143624453,247.27061462402344,303280,0.0,0.0
54,2023-02-21 00:00:00-05:00,245.31845644348894,246.49565239045432,243.97447747399025,244.00390625,511292,0.0,0.0
55,2023-02-22 00:00:00-05:00,245.40674864220898,247.71208764165291,242.20868186329864,242.6893768310547,441811,0.0,0.0
56,2023-02-23 00:00:00-05:00,243.2975782319071,246.25039506449957,240.29572342004028,245.4459686279297,328464,0.0,0.0
57,2023-02-24 00:00:00-05:00,243.66055070140334,248.64402770996094,242.8266955149527,248.64402770996094,423508,0.0,0.0
58,2023-02-27 00:00:00-05:00,250.2600134768121,252.66919434750375,245.39729760824974,248.14151000976562,636517,1.12,0.0
59,2023-02-28 00:00:00-05:00,247.03791346315055,249.29436573111494,243.98331245390742,247.85574340820312,720564,0.0,0.0
60,2023-03-01 00:00:00-05:00,247.5108667142187,248.92484611629772,245.18543261717315,245.9835662841797,354165,0.0,0.0
61,2023-03-02 00:00:00-05:00,245.27412608721596,247.33351074522838,243.03737002808964,245.88504028320312,299380,0.0,0.0
62,2023-03-03 00:00:00-05:00,247.0379109935019,250.66400360548897,245.59435710760513,249.33377075195312,358637,0.0,0.0
63,2023-03-06 00:00:00-05:00,249.34363458187275,253.73831654545185,248.41740015219708,249.03817749023438,241508,0.0,0.0
64,2023-03-07 00:00:00-05:00,248.95933671436393,249.49142081314207,244.95880523095124,246.18063354492188,198909,0.0,0.0
65,2023-03-08 00:00:00-05:00,246.21020327270875,248.56028031547865,245.1066124820744,247.39263916015625,387279,0.0,0.0
66,2023-03-09 00:00:00-05:00,248.6735715569256,250.77237859377925,243.02750217410767,243.2147216796875,222427,0.0,0.0
67,2023-03-10 00:00:00-05:00,243.67786062812306,243.67786062812306,235.1249866385156,235.78517150878906,428224,0.0,0.0
68,2023-03-13 00:00:00-04:00,233.0064872156223,235.94776730596809,231.09489948048326,233.5188751220703,324580,0.0,0.0
69,2023-03-14 00:00:00-04:00,238.23869866103456,244.22964800093175,237.47012435763855,242.35748291015625,437122,0.0,0.0
70,2023-03-15 00:00:00-04:00,237.42085759554297,237.87412669655697,227.44415614876416,230.92738342285156,399651,0.0,0.0
71,2023-03-16 00:00:00-04:00,229.86320018382912,238.6032785185372,229.01579580501445,238.1007537841797,354482,0.0,0.0
72,2023-03-17 00:00:00-04:00,236.60300534378405,236.60300534378405,229.9715825240832,231.5284423828125,556131,0.0,0.0
73,2023-03-20 00:00:00-04:00,233.63711710793774,238.84471280757785,233.5484389211008,237.98252868652344,405836,0.0,0.0
74,2023-03-21 00:00:00-04:00,241.18491054915265,242.37717951906046,236.9971593870744,238.47518920898438,244584,0.0,0.0
75,2023-03-22 00:00:00-04:00,238.3963593706429,239.31519643282834,232.47437692272587,232.79954528808594,207383,0.0,0.0
76,2023-03-23 00:00:00-04:00,232.38568794753084,234.7899520873906,226.7445500718373,228.24720764160156,348467,0.0,0.0
77,2023-03-24 00:00:00-04:00,225.6655953832686,226.91698312911598,222.21192758593435,226.90713500976562,358977,0.0,0.0
78,2023-03-27 00:00:00-04:00,228.84828284569056,231.62698611268618,226.43417049011506,230.14895629882812,527862,0.0,0.0
79,2023-03-28 00:00:00-04:00,230.6317708120061,235.16440160951885,230.6317708120061,233.04588317871094,266980,0.0,0.0
80,2023-03-29 00:00:00-04:00,235.7161912431275,236.9380346110636,233.87358558968126,236.49461364746094,328290,0.0,0.0
81,2023-03-30 00:00:00-04:00,238.3963530111385,238.58848906468674,236.27783463308782,236.64242553710938,214335,0.0,0.0
82,2023-03-31 00:00:00-04:00,238.33724421154457,240.68730625364825,237.00207975876447,239.7462921142578,338878,0.0,0.0
83,2023-04-03 00:00:00-04:00,240.01233692356877,240.96813074099862,237.90368165358163,240.76119995117188,282754,0.0,0.0
84,2023-04-04 00:00:00-04:00,240.8006236977341,240.8006236977341,225.7936833951108,227.32098388671875,602091,0.0,0.0
85,2023-04-05 00:00:00-04:00,225.6163320637305,226.3307191752602,217.6990151894716,220.72897338867188,434924,0.0,0.0
86,2023-04-06 00:00:00-04:00,221.24135360015737,222.25626619703553,217.51671969339543,218.03895568847656,345422,0.0,0.0
87,2023-04-10 00:00:00-04:00,217.02402897334898,221.2708985989168,216.55106367627508,221.2314910888672,419847,0.0,0.0
88,2023-04-11 00:00:00-04:00,222.1774461037398,223.19235874614856,220.76839817633058,221.24136352539062,446497,0.0,0.0
89,2023-04-12 00:00:00-04:00,223.04454894644527,226.4144550558871,222.5420242316738,223.44854736328125,306980,0.0,0.0
90,2023-04-13 00:00:00-04:00,223.45839871388895,223.80327834989163,217.79261778293784,223.27117919921875,278924,0.0,0.0
91,2023-04-14 00:00:00-04:00,223.20223167016977,227.18305234997484,223.14311287836196,224.39450073242188,154322,0.0,0.0
92,2023-04-17 00:00:00-04:00,225.31086867964638,228.37531776514535,224.0594658926602,228.10926818847656,244381,0.0,0.0
93,2023-04-18 00:00:00-04:00,228.76944979507442,230.9273757007541,227.8185875690565,230.03070068359375,310220,0.0,0.0
94,2023-04-19 00:00:00-04:00,230.19820813889623,232.80940312154152,225.73455937740027,228.73004150390625,334046,0.0,0.0
95,2023-04-20 00:00:00-04:00,227.54760419397246,229.72524135217003,226.55733446531318,227.7249755859375,244079,0.0,0.0
96,2023-04-21 00:00:00-04:00,228.3654530562352,229.02072135640282,226.46372859020792,227.25201416015625,242438,0.0,0.0
97,2023-04-24 00:00:00-04:00,227.1239347032297,230.4938411709464,227.1239347032297,228.9862518310547,394640,0.0,0.0
98,2023-04-25 00:00:00-04:00,248.23015803747452,261.61125531110673,247.9641084832076,255.61045837402344,1673785,0.0,0.0
99,2023-04-26 00:00:00-04:00,255.9898674210675,259.8376707587928,252.47708058851643,256.2115478515625,653513,0.0,0.0
100,2023-04-27 00:00:00-04:00,258.56653289935775,264.3751790998572,257.6304353453162,263.0794372558594,471002,0.0,0.0
101,2023-04-28 00:00:00-04:00,262.4488354352298,265.4245913259856,255.8075343027947,265.3753356933594,614729,0.0,0.0
102,2023-05-01 00:00:00-04:00,266.02564215434876,269.59261558370457,263.1680940929357,268.8634338378906,441447,0.0,0.0
103,2023-05-02 00:00:00-04:00,268.39052092792076,276.1156867384756,265.73991830069406,275.68212890625,693262,0.0,0.0
104,2023-05-03 00:00:00-04:00,275.29787405235123,278.056851275452,268.6023851202706,269.2674865722656,538869,0.0,0.0
105,2023-05-04 00:00:00-04:00,267.7894389070378,268.1047591604244,260.4584084040673,265.56256103515625,334520,0.0,0.0
106,2023-05-05 00:00:00-04:00,268.18361194660713,269.89811700882774,266.7942602314784,268.1047668457031,321609,0.0,0.0
107,2023-05-08 00:00:00-04:00,268.46930236301455,269.2329450160646,265.79900383048846,266.5971374511719,381205,0.0,0.0
108,2023-05-09 00:00:00-04:00,265.9270981405365,268.86343111901806,264.46876473424635,266.9518737792969,377201,0.0,0.0
109,2023-05-10 00:00:00-04:00,268.78466292443,269.25271174029564,263.4243387471999,268.20330810546875,306926,0.0,0.0
110,2023-05-11 00:00:00-04:00,266.5380516436863,269.6222120987697,266.0650712626753,268.7550964355469,250063,0.0,0.0
111,2023-05-12 00:00:00-04:00,270.9229025390588,273.5242196208377,268.2132711690885,269.5138244628906,386385,0.0,0.0
112,2023-05-15 00:00:00-04:00,269.66161474138966,270.7898332934359,267.71060464316446,269.5729064941406,457268,0.0,0.0
113,2023-05-16 00:00:00-04:00,267.65149797136655,268.76988349034747,264.78411651399864,266.1143493652344,318108,0.0,0.0
114,2023-05-17 00:00:00-04:00,267.23763440617853,271.3662667422884,266.12418047282574,270.98199462890625,352947,0.0,0.0
115,2023-05-18 00:00:00-04:00,271.14950278543057,276.88426597378776,269.2477782111655,276.4605712890625,313277,0.0,0.0
116,2023-05-19 00:00:00-04:00,278.9929435523693,280.10146599800856,274.5588537698124,275.9087829589844,408239,0.0,0.0
117,2023-05-22 00:00:00-04:00,277.5050276705811,281.97853963677755,276.7068939809404,278.3524169921875,333758,0.0,0.0
118,2023-05-23 00:00:00-04:00,276.17480628104795,277.51980383776225,271.2579032115285,271.7505798339844,248895,0.0,0.0
119,2023-05-24 00:00:00-04:00,270.9524228370201,273.4946207594615,269.16893602257505,271.0016784667969,419660,0.0,0.0
120,2023-05-25 00:00:00-04:00,272.9625510645203,282.4909303827805,272.9625510645203,282.4022521972656,455596,0.0,0.0
