Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,52.18000030517578,52.290000915527344,51.2400016784668,51.65999984741211,9746700,0.0,0.0
2024-03-15 00:00:00-04:00,51.15999984741211,52.310001373291016,51.040000915527344,52.189998626708984,10073400,0.0,0.0
