Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,127.72000122070312,128.10000610351562,126.62999725341797,127.95999908447266,1335500,0.0,0.0
2024-03-15 00:00:00-04:00,126.80000305175781,128.24000549316406,126.18000030517578,127.2699966430664,1537600,0.0,0.0
