Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,387.7799987792969,399.95001220703125,386.3699951171875,399.3900146484375,802900,0.0,0.0
2024-03-15 00:00:00-04:00,391.80999755859375,396.70001220703125,386.8800048828125,387.6199951171875,756100,0.0,0.0
