Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,321.1000061035156,321.1000061035156,318.67999267578125,320.4800109863281,691200,0.0,0.0
2024-03-15 00:00:00-04:00,317.9800109863281,323.80999755859375,317.9700012207031,318.989990234375,1524900,0.0,0.0
