Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,236.89999389648438,236.89999389648438,231.38999938964844,232.47000122070312,786200,0.0,0.0
2024-03-15 00:00:00-04:00,230.6199951171875,232.8800048828125,225.91000366210938,226.97999572753906,1856100,0.0,0.0
