Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,161.8000030517578,164.47000122070312,152.27000427246094,152.86000061035156,5337000,0.0,0.0
2024-03-15 00:00:00-04:00,152.05999755859375,158.1999969482422,151.52000427246094,156.57000732421875,6035200,0.0,0.0
