Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,15.140000343322754,15.210000038146973,15.0,15.039999961853027,8308500,0.0,0.0
2024-03-15 00:00:00-04:00,15.069999694824219,15.369999885559082,15.050000190734863,15.34000015258789,12133400,0.0,0.0
