Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,202.49000549316406,203.1199951171875,198.77999877929688,199.72999572753906,355100,0.8,0.0
2024-03-15 00:00:00-04:00,197.9499969482422,200.30999755859375,197.9499969482422,200.1999969482422,856900,0.0,0.0
