Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,199.05999755859375,199.89999389648438,193.5399932861328,194.42999267578125,4361800,0.0,0.0
2024-03-15 00:00:00-04:00,188.75,195.9199981689453,188.75,195.1999969482422,10198200,0.0,0.0
