Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,102.83000183105469,103.25,100.63999938964844,101.33000183105469,1012600,0.0,0.0
2024-03-15 00:00:00-04:00,100.45999908447266,102.44499969482422,100.45999908447266,102.05999755859375,1325300,0.0,0.0
