Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,224.27999877929688,224.2899932861328,219.10000610351562,220.47000122070312,2417900,0.0,0.0
2024-03-15 00:00:00-04:00,220.97999572753906,221.60000610351562,217.22000122070312,218.4600067138672,5266600,0.0,0.0
