Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,8.800000190734863,8.850000381469727,8.40999984741211,8.529999732971191,26471600,0.0,0.0
2024-03-15 00:00:00-04:00,8.529999732971191,8.65999984741211,8.510000228881836,8.539999961853027,50371600,0.0,0.0
