Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,73.4800033569336,73.88999938964844,73.30000305175781,73.80999755859375,2663400,0.0,0.0
2024-03-15 00:00:00-04:00,73.58999633789062,74.23999786376953,73.2300033569336,73.43000030517578,5341100,0.0,0.0
