Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,66.56999969482422,66.58000183105469,65.0999984741211,65.68000030517578,805100,0.0,0.0
2024-03-15 00:00:00-04:00,65.22000122070312,65.97000122070312,65.0999984741211,65.43000030517578,2108100,0.0,0.0
