Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,86.16000366210938,86.48999786376953,85.0199966430664,85.77999877929688,1462000,0.0,0.0
2024-03-15 00:00:00-04:00,84.80000305175781,85.7300033569336,84.18199920654297,85.3499984741211,2159000,0.0,0.0
