Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,303.80999755859375,303.80999755859375,298.55999755859375,302.239990234375,386000,0.0,0.0
2024-03-15 00:00:00-04:00,298.5299987792969,302.19000244140625,297.8299865722656,298.8900146484375,618200,0.0,0.0
