Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,458.0,461.3900146484375,457.2300109863281,460.8599853515625,669900,0.0,0.0
2024-03-15 00:00:00-04:00,457.8800048828125,464.3900146484375,457.8800048828125,461.75,1000000,0.0,0.0
