Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,116.80000305175781,116.80000305175781,114.5199966430664,114.9000015258789,1289300,0.0,0.0
2024-03-15 00:00:00-04:00,114.0,115.91999816894531,113.81999969482422,114.55000305175781,2832300,0.0,0.0
