,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,470.2268202312205,471.6572668227762,464.57275569055804,467.4916076660156,913600,0.0,0.0
1,2022-12-02 00:00:00-05:00,465.67459476657433,482.24060505309524,465.67459476657433,479.6116943359375,1744400,0.0,0.0
2,2022-12-05 00:00:00-05:00,474.43113846118086,478.4035130762241,471.9665477880609,474.23785400390625,1357200,0.0,0.0
3,2022-12-06 00:00:00-05:00,474.8660644348326,474.8660644348326,466.051491194574,467.79119873046875,1076500,0.0,0.0
4,2022-12-07 00:00:00-05:00,468.08121265550864,472.8557788161072,464.3891634689771,465.0850524902344,999800,0.0,0.0
5,2022-12-08 00:00:00-05:00,469.00908444751724,472.4401863126479,465.4233078047725,469.12506103515625,762200,0.0,0.0
6,2022-12-09 00:00:00-05:00,469.37635447551617,473.9382574798801,467.02771063772275,467.38531494140625,856400,0.0,0.0
7,2022-12-12 00:00:00-05:00,468.70945417471376,470.855109467488,466.3414907653453,470.0335693359375,1129200,0.0,0.0
8,2022-12-13 00:00:00-05:00,473.59029182346626,473.94789610004193,462.63973744159847,464.1378173828125,1730900,0.0,0.0
9,2022-12-14 00:00:00-05:00,465.075362812251,471.9182467190156,464.06053820807017,468.94140625,1071800,0.0,0.0
10,2022-12-15 00:00:00-05:00,464.89171802061713,468.8544183976616,459.2086295134647,462.7557373046875,1067300,0.0,0.0
11,2022-12-16 00:00:00-05:00,459.70156302677844,466.4477899225592,457.80721000832125,465.6552734375,2590600,0.0,0.0
12,2022-12-19 00:00:00-05:00,465.6455988903602,471.63797799407047,463.8575479081587,465.6552734375,929700,0.0,0.0
13,2022-12-20 00:00:00-05:00,466.70878270731333,474.9917881033424,465.68428352482164,469.8692626953125,1014300,0.0,0.0
14,2022-12-21 00:00:00-05:00,471.5413083533956,474.1412248451551,469.42464727652714,471.3190002441406,988300,0.0,0.0
15,2022-12-22 00:00:00-05:00,470.2075164484848,470.51680699147806,458.07781739074454,463.2486267089844,1520700,0.0,0.0
16,2022-12-23 00:00:00-05:00,463.4419570879756,467.965220831086,462.34012055037215,467.10504150390625,661600,0.0,0.0
17,2022-12-27 00:00:00-05:00,468.75774191042177,472.8557382980256,467.30797569832765,469.2409973144531,788800,0.0,0.0
18,2022-12-28 00:00:00-05:00,469.86919239965255,472.62375391977076,466.72803248096284,467.0373229980469,810300,0.0,0.0
19,2022-12-29 00:00:00-05:00,467.79125888318134,473.1747314827368,467.1146894791302,470.7391052246094,764000,0.0,0.0
20,2022-12-30 00:00:00-05:00,471.6572862546251,473.40666850178457,465.1236635884172,470.1978454589844,910000,0.0,0.0
21,2023-01-03 00:00:00-05:00,467.2016714784396,468.03285661160623,458.1357954219945,461.53790283203125,1657200,0.0,0.0
22,2023-01-04 00:00:00-05:00,457.4012288656965,463.6352352253264,453.5834994678506,460.5423889160156,1391300,0.0,0.0
23,2023-01-05 00:00:00-05:00,459.75953310655126,462.1274964075012,454.16342721482795,461.09332275390625,1210100,0.0,0.0
24,2023-01-06 00:00:00-05:00,463.92516267357826,471.6572487181379,450.1717040034135,457.39154052734375,1969200,0.0,0.0
25,2023-01-09 00:00:00-05:00,452.12408699343416,455.023619339581,440.05234726865643,443.6187744140625,2377000,0.0,0.0
26,2023-01-10 00:00:00-05:00,446.70195704790814,449.8817858570533,441.59878117422414,446.80828857421875,1003400,0.0,0.0
27,2023-01-11 00:00:00-05:00,447.8521111177896,449.9590976131561,445.60015389945187,447.4945068359375,1056400,0.0,0.0
28,2023-01-12 00:00:00-05:00,447.48484142289453,450.2780718899533,443.8121120533357,446.2767028808594,936600,0.0,0.0
29,2023-01-13 00:00:00-05:00,431.5470958028644,438.5156307932394,429.8460272632448,434.76556396484375,2208600,0.0,0.0
30,2023-01-17 00:00:00-05:00,435.21979557440613,438.3126418909378,431.7113861939822,432.1849670410156,1753100,0.0,0.0
31,2023-01-18 00:00:00-05:00,432.1849808931661,433.21915454730726,425.8929860297414,426.4922180175781,1645100,0.0,0.0
32,2023-01-19 00:00:00-05:00,427.9323440308905,430.9865217896011,424.3272480207849,424.5978698730469,1469900,0.0,0.0
33,2023-01-20 00:00:00-05:00,426.55987269525684,428.5025688407582,422.964451341434,428.4349060058594,1410000,0.0,0.0
34,2023-01-23 00:00:00-05:00,428.270624550805,431.86604622665885,426.09597505723787,426.5019226074219,1739600,0.0,0.0
35,2023-01-24 00:00:00-05:00,427.36207483601,435.85768316188415,423.03209602183557,434.1856384277344,2865000,0.0,0.0
36,2023-01-25 00:00:00-05:00,432.99682117523184,440.54526786330644,429.94264362925986,438.9505310058594,2352500,0.0,0.0
37,2023-01-26 00:00:00-05:00,440.1007465747634,448.2291068268316,437.66512021653296,444.411376953125,2168900,0.0,0.0
38,2023-01-27 00:00:00-05:00,445.42618818787577,451.0512885655419,442.13041205657873,444.2084045410156,1587700,0.0,0.0
39,2023-01-30 00:00:00-05:00,446.5280059854447,451.0706187103644,444.4983273318514,445.16522216796875,1642000,0.0,0.0
40,2023-01-31 00:00:00-05:00,446.79859740158355,447.95842212335856,443.6381178033202,447.74578857421875,2062000,0.0,0.0
41,2023-02-01 00:00:00-05:00,447.0209555871555,449.698180100599,444.4016898711705,446.7696533203125,1242500,0.0,0.0
42,2023-02-02 00:00:00-05:00,443.01956505755317,445.01057501053776,438.71860955528126,441.87908935546875,2104700,0.0,0.0
43,2023-02-03 00:00:00-05:00,443.8894499773357,447.10794778861305,439.70447076260405,443.705810546875,1302900,0.0,0.0
44,2023-02-06 00:00:00-05:00,448.0550697066298,454.0377739986671,447.25287870990076,453.3902282714844,1393500,0.0,0.0
45,2023-02-07 00:00:00-05:00,456.72467290460855,457.14994002199245,447.6394771611308,452.64599609375,1334800,0.0,0.0
46,2023-02-08 00:00:00-05:00,449.3985200606616,455.593857720667,447.8037831674373,453.9217834472656,865000,0.0,0.0
47,2023-02-09 00:00:00-05:00,456.6086775685775,458.45471668511897,452.5203558745263,454.3470458984375,799000,0.0,0.0
