Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,123.26000213623047,123.94000244140625,122.54000091552734,123.79000091552734,2970100,0.0,0.0
2024-03-15 00:00:00-04:00,123.29000091552734,124.91000366210938,122.73999786376953,122.79000091552734,16696600,0.0,0.0
