Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,68.54000091552734,68.83000183105469,67.73999786376953,68.22000122070312,5345800,0.0,0.0
2024-03-15 00:00:00-04:00,67.58000183105469,69.66999816894531,67.51000213623047,69.12000274658203,5771600,0.0,0.0
