Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,215.30999755859375,216.5,214.33999633789062,215.4499969482422,274600,0.0,0.0
2024-03-15 00:00:00-04:00,212.52000427246094,217.52000427246094,212.52000427246094,216.58999633789062,597100,0.0,0.0
